id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I141945490,1,University of British Columbia,education,Canada,Vancouver,UBC,University of British Columbia; Université de la colombie-britannique,343404,30706561,3.080096612050395,1293,376173,https://en.wikipedia.org/wiki/University_of_British_Columbia,"University of British Columbia Hospital; Bamfield Marine Sciences Centre; Pacific Institute for Climate Solutions; International Collaboration On Repair Discoveries; UBC Properties Trust; Pacific Centre for Isotopic and Geochemical Research; Canadian-Pacific Robotic Ocean Observing Facility; University of British Columbia, Okanagan Campus",https://openalex.org/I1287378978; https://openalex.org/I2802902549; https://openalex.org/I4210094865; https://openalex.org/I4210128534; https://openalex.org/I4210135497; https://openalex.org/I4387154919; https://openalex.org/I4405255738; https://openalex.org/I4405260628,,
https://openalex.org/I2800959905,1,Liaoning University of Traditional Chinese Medicine,education,China,Shenyang,LNUTCM,Liaoning University of Traditional Chinese Medicine; 辽宁中医药大学,6289,114385,2.1400475470067,94,3128,https://en.wikipedia.org/wiki/Liaoning_University_of_Traditional_Chinese_Medicine,,,,
https://openalex.org/I4210099908,1,Shandong Academy of Textile Science (China),company,China,Qingdao,,Shandong Academy of Textile Science (China); 山东纺织科学研究院,42,1441,7.875,28,44,,,,,
https://openalex.org/I4210130572,1,175th Hospital of People's Liberation Army,healthcare,China,Zhangzhou,,175th Hospital of People's Liberation Army; PLA 175th Hospital; 解放军第175医院,799,12179,1.0087719298245614,40,268,,,,,
https://openalex.org/I161716053,1,China Pharmaceutical University,education,China,Nanjing,CPU,China Pharmaceutical University; 中国药科大学,35729,3201547,4.4108188619207205,334,72100,http://en.wikipedia.org/wiki/China_Pharmaceutical_University,State Key Laboratory of Natural Medicine,https://openalex.org/I4391767909,,
https://openalex.org/I4210097707,1,People’s Hospital of Rizhao,healthcare,China,Rizhao,,People’s Hospital of Rizhao,3363,46603,1.8550387596899225,72,1407,,,,,
https://openalex.org/I71270174,1,Victoria University,education,Australia,Melbourne,VU,Victoria University,23580,1183149,4.2480787704130645,329,19191,"http://en.wikipedia.org/wiki/Victoria_University,_Australia",,,,
https://openalex.org/I8692664,1,University of Oklahoma,education,United States,Norman,UO,Universidad de Oklahoma; University of Oklahoma,86924,6142421,3.074091356872505,648,84060,http://en.wikipedia.org/wiki/University_of_Oklahoma,Oklahoma Space Grant Consortium; South Central Climate Adaptation Science Center; University of Oklahoma - Tulsa; Oklahoma Geological Survey,https://openalex.org/I4210112443; https://openalex.org/I4387156350; https://openalex.org/I4392738079; https://openalex.org/I4405262545,,
https://openalex.org/I83776822,1,Shandong Institute of Business and Technology,education,China,Yantai,SDIBT,China Coal Economic College; Shandong Institute of Business and Technology; 山东工商学院,6809,85354,3.116934595903986,108,2024,https://en.wikipedia.org/wiki/Shandong_Institute_of_Business_and_Technology,,,,
https://openalex.org/I4210148790,1,Hangzhou First People's Hospital,healthcare,China,Hangzhou,,Hangzhou First People's Hospital; Nanjing Medical University affiliated Hangzhou hospital; 杭州市第一人民医院,7916,246808,2.8143790849673205,135,6633,,,,,
https://openalex.org/I4210143904,1,Rongsheng Petrochemical (China),company,China,Hangzhou,,Rongsheng Petrochemical (China); 荣盛石化股份有限公司,804,4047,1.0718390804597702,26,75,,,,,
https://openalex.org/I61174481,1,University of Akureyri,education,Iceland,Akureyri,,Háskólinn á Akureyri; University of Akureyri,1800,65921,1.3254901960784313,113,935,http://en.wikipedia.org/wiki/University_of_Akureyri,,,,
https://openalex.org/I4210115513,1,Xi’an University,education,China,Xi'an,XUAS,Xi'an University of Art and Science; Xi’an University; 西安文理学院,11473,345893,4.406845965770171,166,8479,,,,,
https://openalex.org/I125934054,1,National United University,education,Taiwan,Miaoli,NUU,Guólì Liánhé Dàxué; National United University,6437,243304,2.0758150113722516,185,4068,http://en.wikipedia.org/wiki/National_United_University,,,,
https://openalex.org/I4210146956,1,Third Affiliated Hospital of Sun Yat-sen University,healthcare,China,Guangzhou,,Third Affiliated Hospital of Sun Yat-sen University; Third Affiliated Hospital of Zhongshan Medical University,18134,1032478,3.1764530994499776,268,23232,,,,,
https://openalex.org/I4210156501,1,First Affiliated Hospital of Harbin Medical University,healthcare,China,Harbin,,First Affiliated Hospital of Harbin Medical University,13357,861263,2.631537656903766,223,18200,,,,,
https://openalex.org/I1291425158,1,Google (United States),company,United States,Mountain View,,Google (United States); Google Research; Googleplex,75137,11408145,20.557210708117445,1161,73574,http://en.wikipedia.org/wiki/Google,Google (Switzerland); Google (United Kingdom); Google (Israel); Google (Ireland); Google (Canada); Google (Singapore); Google (Australia),https://openalex.org/I4210100430; https://openalex.org/I4210113297; https://openalex.org/I4210117425; https://openalex.org/I4210131802; https://openalex.org/I4210148186; https://openalex.org/I4405256196; https://openalex.org/I4405261138,Alphabet (United States),https://openalex.org/I4210128969
https://openalex.org/I4210132950,1,Stomatology Hospital,healthcare,China,Xi'an,,Stomatology Hospital; Stomatology Institute of the PLA Fourth Military Medical University,17751,854473,3.694426919032597,223,20529,,,,,
https://openalex.org/I97750245,1,Software (Spain),company,Spain,Tres Cantos,,Software (Spain),6449,141603,2.5075885328836427,145,2806,https://en.wikipedia.org/wiki/Software_AG,,,Software (Germany),https://openalex.org/I4210087817
https://openalex.org/I891191580,1,Aalborg University,education,Denmark,Aalborg,AAU,Aalborg Universitet; Aalborg University,105537,4264179,2.6730550014249075,531,69563,http://en.wikipedia.org/wiki/Aalborg_University,Aalborg Centre for Problem Based Learning in Engineering Science and Sustainability,https://openalex.org/I4405253963,,
https://openalex.org/I921990950,1,University of Colorado Denver,education,United States,Denver,UCD,Universidad de Colorado en Denver; University of Colorado Denver; Université du Colorado à Denver,138179,13607107,2.977097363470295,952,158030,http://en.wikipedia.org/wiki/University_of_Colorado_Denver,Colorado Clinical and Translational Sciences Institute,https://openalex.org/I4389425372,University of Colorado System,https://openalex.org/I2802236040
https://openalex.org/I4210121771,1,First Affiliated Hospital of Xi'an Jiaotong University,healthcare,China,Xi'an,,First Affiliated Hospital of Xi'an Jiaotong University,25831,1458288,3.030448001430743,280,33319,,,,,
https://openalex.org/I16365422,1,Hefei University of Technology,education,China,Hefei,HFUT,Hefei University of Technology; 合肥工业大学,64217,3088700,3.5771175074796244,355,67420,https://en.wikipedia.org/wiki/Hefei_University_of_Technology,,,,
https://openalex.org/I1305126327,1,Zibo Vocational Institute,education,China,Zibo,,Zibo Vocational Institute,2339,9248,1.8701117318435754,42,257,https://en.wikipedia.org/wiki/Zibo_Vocational_Institute,,,,
https://openalex.org/I92614990,1,Tokyo University of Agriculture and Technology,education,Japan,Tokyo,TUAT,Tokyo University of Agriculture and Technology; Tōkyō Nōkō Daigaku; 東京農工大学,38445,1878366,1.9249969854093814,353,39031,http://en.wikipedia.org/wiki/Tokyo_University_of_Agriculture_and_Technology,,,,
https://openalex.org/I4210148639,1,Wuhan Engineering Science & Technology Institute,facility,China,Wuhan,,Municipal Institute of Technology; Science and Technology Institute; Wuhan Engineering Science and Technology Research Center; 武汉市工科院; 武汉市工程科学技术研究院,3123,129853,6.40472972972973,140,2641,,,,,
https://openalex.org/I98677209,1,University of Edinburgh,education,United Kingdom,Edinburgh,,Oilthigh Dhùn Èideann; University of Edinburgh,271792,24692867,3.358274047677246,1288,270334,http://en.wikipedia.org/wiki/University_of_Edinburgh,Roslin Institute; Edinburgh Cancer Research; British Heart Foundation Centre for Cardiovascular Science; MRC Centre for Regenerative Medicine; MRC Centre for Reproductive Health; Maxwell Institute for Mathematical Sciences; International Centre for Mathematical Sciences; Wellcome Centre for Cell Biology; Centre for Inflammation Research; Zhejiang University-University of Edinburgh Institute; Institute of Genetics and Cancer; The Queen's Medical Research Institute; Scottish Collaboration for Public Health Research and Policy; MRC Human Genetics Unit; Asthma UK Centre for Applied Research; South-East Scotland School of Anaesthesia; Scottish Longitudinal Study Development & Support Unit; Smart Data Foundry,https://openalex.org/I133960621; https://openalex.org/I2802581871; https://openalex.org/I4210087520; https://openalex.org/I4210108209; https://openalex.org/I4210116174; https://openalex.org/I4210117017; https://openalex.org/I4210130014; https://openalex.org/I4210134627; https://openalex.org/I4210151647; https://openalex.org/I4210158570; https://openalex.org/I4210158898; https://openalex.org/I4210164624; https://openalex.org/I4210166564; https://openalex.org/I4387154614; https://openalex.org/I4392738210; https://openalex.org/I4394709252; https://openalex.org/I4405258840; https://openalex.org/I4405261767,,
https://openalex.org/I84884186,1,Newcastle University,education,United Kingdom,Newcastle upon Tyne,,Newcastle University; University of Newcastle upon Tyne,145565,11056878,3.0459757562520475,855,143361,http://en.wikipedia.org/wiki/Newcastle_University,"Wellcome Centre for Mitochondrial Research; Centre for the Observation and Modelling of Earthquakes, Volcanoes and Tectonics; National Gear Metrology Laboratory; National Centre for Energy Systems Integration; MRC Centre of Research Excellence in Restorative Neural Dynamics",https://openalex.org/I4210138563; https://openalex.org/I4210147017; https://openalex.org/I4387152651; https://openalex.org/I4392738230; https://openalex.org/I4405263025,,
https://openalex.org/I4390039234,1,Indiana University Melvin and Bren Simon Comprehensive Cancer Center,healthcare,United States,Indianapolis,,IU Cancer Center; IU Melvin and Bren Simon Comprehensive Cancer Center; IU Simon Cancer Center; IU Simon Comprehensive Cancer Center; Indiana University Cancer Center; Indiana University Melvin and Bren Simon Comprehensive Cancer Center; Melvin and Bren Simon Comprehensive Cancer Center; Simon Comprehensive Cancer Center,1261,90086,6.063583815028902,136,1039,,,,Indiana University,https://openalex.org/I592451
https://openalex.org/I4210089985,1,Amazon (Germany),company,Germany,Berlin,,Amazon (Germany),7216,97292,1.7217146872803935,128,1320,https://en.wikipedia.org/wiki/Amazon_(company),,,Amazon (United States),https://openalex.org/I1311688040
https://openalex.org/I38706770,1,Guilin University of Technology,education,China,Guilin,GUT,Guilin University of Technology; 桂林理工大学,21132,758612,3.7669325464521184,185,19847,https://en.wikipedia.org/wiki/Guilin_University_of_Technology,,,,
https://openalex.org/I4210107698,1,PLA 306 Hospital,healthcare,China,Beijing,,PLA 306 Hospital; 解放军306医院,4092,88813,1.4383802816901408,115,1891,,,,,
https://openalex.org/I4210155088,1,Institute of Chemistry,facility,China,Beijing,ICCAS,Institute of Chemistry; 中国科学院化学研究所,26150,4473970,10.263064538136172,565,61093,,State Key Laboratory of Polymer Physics and Chemistry; State Key Laboratory for Structural Chemistry of Unstable and Stable Species,https://openalex.org/I4210152478; https://openalex.org/I4391768210,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I4210099020,1,Beijing Biocytogen (China),company,China,Beijing,,Beijing Biocytogen (China),981,45269,2.431802120141343,94,725,,,,,
https://openalex.org/I121296143,1,Hunan University of Science and Technology,education,China,Xiangtan,HNUST,Hunan University of Science and Technology; Húnán Kējì Dàxué; 湖南科技大学,19382,596358,3.566073651072553,182,14767,http://en.wikipedia.org/wiki/Hunan_University_of_Science_and_Technology,,,,
https://openalex.org/I4210105946,1,Suan Sunandha Rajabhat University,education,Thailand,Dusit,SSRU,Suan Sunandha Rajabhat University; มหาวิทยาลัยราชภัฏสวนสุนันทา,3544,25665,0.7685047193243915,60,687,,,,,
https://openalex.org/I93860229,1,Politecnico di Milano,education,Italy,Milan,,Politecnico di Milano; Polytechnic University of Milan; École Polytechnique de Milan,251196,5451695,0.3606700607653145,504,103964,http://en.wikipedia.org/wiki/Polytechnic_University_of_Milan,,,,
https://openalex.org/I4210138055,1,Agriculture and Food,facility,Australia,Canberra,,Agriculture and Food,18211,1329729,4.280479333101772,337,21737,,,,Commonwealth Scientific and Industrial Research Organisation,https://openalex.org/I1292875679
https://openalex.org/I154864474,1,National Taiwan University of Science and Technology,education,Taiwan,Taipei,NTUST,National Taiwan University of Science and Technology; Taiwan Tech,36375,1793167,3.7688494651708844,332,35428,http://en.wikipedia.org/wiki/National_Taiwan_University_of_Science_and_Technology,,,,
