id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I887998513,1,Bharati Vidyapeeth Deemed University,education,India,Pune,,भारती विद्यापीठ,11952,110696,2.18476445038423,118,2436,https://en.wikipedia.org/wiki/Bharati%20Vidyapeeth,,,,
https://openalex.org/I4210142231,1,Central University of Jammu,education,India,Jammu,CUJ,,1663,22884,4.2288557213930345,65,457,https://en.wikipedia.org/wiki/Central%20University%20of%20Jammu,,,,
https://openalex.org/I72677176,1,Tripura University,education,India,Agartala,,University of Tripura; त्रिपुरा विश्वविद्यालय; திரிபுரா பல்கலைக்கழகம்; ত্রিপুরা বিশ্ববিদ্যালয়,3097,33503,2.5088566827697263,69,745,https://en.wikipedia.org/wiki/Tripura%20University,,,,
https://openalex.org/I368840534,1,University of Mississippi,funder,United States,Oxford,,Université du Mississippi; Universidad de Misisipi,37698,1066622,3.384032634032634,335,15808,https://en.wikipedia.org/wiki/University%20of%20Mississippi,,,Mississippi Institutions of Higher Learning,https://openalex.org/I4210141039
https://openalex.org/I4210166742,1,Research Institute in Oncology and Hematology,facility,Canada,Winnipeg,RIOH,,528,19471,8.788732394366198,56,253,,,,CancerCare Manitoba; University of Manitoba,https://openalex.org/I4210088414; https://openalex.org/I46247651
https://openalex.org/I4210091339,1,Laboratory of Molecular Genetics,facility,Poland,Poznan,LMG,Laboratorium Genetyki Molekularnej,3761,264985,2.398843930635838,232,2545,,,,,
https://openalex.org/I2800717037,1,University of Florida Health,funder,United States,Gainesville,,UF Health; UF&Shands; Shands Healthcare,10371,276634,3.659547738693467,207,3998,https://en.wikipedia.org/wiki/University%20of%20Florida%20Health,UF Health Cancer Center; UF Health Shands Hospital; UF Health Shands Rehab Hospital,https://openalex.org/I4390039331; https://openalex.org/I1335043937; https://openalex.org/I4210150389,,
https://openalex.org/I4210167432,1,Center for Policy Analysis,nonprofit,United States,San Francisco,,,762,23995,4.726415094339623,73,366,,,,,
https://openalex.org/I4210151618,1,National Hospital for Neurology and Neurosurgery,healthcare,United Kingdom,London,NHNN,Queen Square; National Hospital,30491,1737237,5.7766012396694215,486,16600,https://en.wikipedia.org/wiki/National%20Hospital%20for%20Neurology%20and%20Neurosurgery,,,University College London Hospitals NHS Foundation Trust,https://openalex.org/I1340918713
https://openalex.org/I4210086685,1,Hôpital Armand-Trousseau,healthcare,France,Paris,,,7344,172615,2.68979057591623,167,2796,,,,Assistance Publique – Hôpitaux de Paris,https://openalex.org/I4210097159
https://openalex.org/I4210166037,1,Cooperative Institute for Climate and Satellites,facility,United States,Asheville,CICS-NC,,1092,61128,6.104347826086957,104,647,,,,,
https://openalex.org/I4210120726,1,Eye Center,healthcare,Saudi Arabia,Riyadh,,,1641,39515,1.2792792792792793,91,622,,,,,
https://openalex.org/I160013858,1,Istituto Nazionale di Fisica Nucleare,government,Italy,Rome,INFN,National Institute for Nuclear Physics; Istituto Nazionale di Fisica Nucleare (Italia),18730,449570,3.229918938835667,228,7199,https://en.wikipedia.org/wiki/Istituto%20Nazionale%20di%20Fisica%20Nucleare,"Centro Siciliano di Fisica Nucleare e di Struttura della Materia; European X-Ray Free-Electron Laser; Gran Sasso Science Institute; Istituto Nazionale di Fisica Nucleare, Amministrazione Centrale; Istituto Nazionale di Fisica Nucleare, Centro Nazionale Analisi Fotogrammi; Istituto Nazionale di Fisica Nucleare, Galileo Galilei Institute for Theoretical Physics; Istituto Nazionale di Fisica Nucleare, Gruppo Collegato di Cosenza; Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali del Gran Sasso; Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali del Sud; Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali di Frascati; Istituto Nazionale di Fisica Nucleare, Laboratori Nazionali di Legnaro; Istituto Nazionale di Fisica Nucleare, Roma Tor Vergata; Istituto Nazionale di Fisica Nucleare, Sezione di Bari; Istituto Nazionale di Fisica Nucleare, Sezione di Bologna; Istituto Nazionale di Fisica Nucleare, Sezione di Cagliari; Istituto Nazionale di Fisica Nucleare, Sezione di Catania; Istituto Nazionale di Fisica Nucleare, Sezione di Ferrara; Istituto Nazionale di Fisica Nucleare, Sezione di Firenze; Istituto Nazionale di Fisica Nucleare, Sezione di Genova; Istituto Nazionale di Fisica Nucleare, Sezione di Lecce; Istituto Nazionale di Fisica Nucleare, Sezione di Milano; Istituto Nazionale di Fisica Nucleare, Sezione di Milano Bicocca; Istituto Nazionale di Fisica Nucleare, Sezione di Napoli; Istituto Nazionale di Fisica Nucleare, Sezione di Padova; Istituto Nazionale di Fisica Nucleare, Sezione di Pavia; Istituto Nazionale di Fisica Nucleare, Sezione di Perugia; Istituto Nazionale di Fisica Nucleare, Sezione di Pisa; Istituto Nazionale di Fisica Nucleare, Sezione di Roma I; Istituto Nazionale di Fisica Nucleare, Sezione di Roma Tre; Istituto Nazionale di Fisica Nucleare, Sezione di Torino; Istituto Nazionale di Fisica Nucleare, Sezione di Trieste; Istituto Nazionale di Fisica Nucleare, Trento Institute for Fundamental Physics And Applications",https://openalex.org/I4210126462; https://openalex.org/I910829146; https://openalex.org/I4210150763; https://openalex.org/I4403928303; https://openalex.org/I4210088105; https://openalex.org/I2800251467; https://openalex.org/I4392738246; https://openalex.org/I2800738734; https://openalex.org/I4210120409; https://openalex.org/I4210142660; https://openalex.org/I4210125318; https://openalex.org/I4210113126; https://openalex.org/I4210112283; https://openalex.org/I4210148700; https://openalex.org/I4210129778; https://openalex.org/I4210116497; https://openalex.org/I4210107105; https://openalex.org/I4210133295; https://openalex.org/I4210125647; https://openalex.org/I4210095193; https://openalex.org/I4210136779; https://openalex.org/I4210140564; https://openalex.org/I4210108560; https://openalex.org/I4210105455; https://openalex.org/I4210109533; https://openalex.org/I4210163778; https://openalex.org/I4210160382; https://openalex.org/I4210157426; https://openalex.org/I4210090266; https://openalex.org/I4210099850; https://openalex.org/I4210151851; https://openalex.org/I4210093299,,
https://openalex.org/I24603500,1,University of Massachusetts Amherst,funder,United States,Amherst Center,,Universidad de Massachusetts Amherst; UMass Amherst; Université du massachusetts à amherst,108478,4419520,4.201749155237527,624,53406,https://en.wikipedia.org/wiki/University%20of%20Massachusetts%20Amherst,,,University of Massachusetts System,https://openalex.org/I2802841742
https://openalex.org/I79940851,1,University of Brescia,funder,Italy,Brescia,,Université de brescia; Universität Brescia; Università degli Studi di Brescia,41482,1238152,4.922691481746599,360,18781,https://en.wikipedia.org/wiki/University%20of%20Brescia,,,,
https://openalex.org/I150870154,1,Indian Institute of Management Ahmedabad,funder,India,Ahmedabad,IIMA,भारतीय प्रबंध संस्थान; इंडियन इन्स्टिट्यूट ऑफ मॅनेजमेन्ट; IIM Ahmedabad; ഇന്ത്യൻ ഇൻസ്റ്റിറ്റ്യൂട്ട് ഓഫ് മാനേജ്മെന്റ്; இந்திய மேலாண்மை கழகம் அகமதாபாத்; આઇ.આઇ.એમ. અમદાવાદ,5440,84099,7.163759689922481,117,1469,https://en.wikipedia.org/wiki/Indian%20Institute%20of%20Management%20Ahmedabad,,,,
https://openalex.org/I2801453606,1,Australian Government,government,Australia,Canberra,,Government of the Commonwealth of Australia; Government of Australia,2416,52151,2.2650273224043715,99,946,https://en.wikipedia.org/wiki/Australian%20Government,"Attorney-General's Department Australia; Australian Renewable Energy Agency; Department of Agriculture, Fisheries and Forestry; Department of Climate Change, Energy, the Environment and Water; Department of Defence; Department of Employment and Workplace Relations; Department of Finance; Department of Foreign Affairs and Trade; Department of Health and Aged Care; Department of Home Affairs; Department of Industry, Science and Resources; Department of Infrastructure, Transport, Regional Development, Communications and the Arts; Department of Social Services; Department of Veterans Affairs; Department of the Prime Minister and Cabinet; Department of the Treasury; Parliament of Australia",https://openalex.org/I4210163045; https://openalex.org/I2800824456; https://openalex.org/I4387154537; https://openalex.org/I4387155966; https://openalex.org/I3139952251; https://openalex.org/I4210132349; https://openalex.org/I4210126102; https://openalex.org/I1327768469; https://openalex.org/I3149551504; https://openalex.org/I4210086213; https://openalex.org/I4387156119; https://openalex.org/I4210151419; https://openalex.org/I4210163987; https://openalex.org/I4210151543; https://openalex.org/I3146092004; https://openalex.org/I1280568170; https://openalex.org/I2800587215,,
https://openalex.org/I36075867,1,Jacksonville University,education,United States,Jacksonville,JU,Universidad de Jacksonville; Université de jacksonville; Jacksonville Junior College,4507,77620,3.559917355371901,110,1215,https://en.wikipedia.org/wiki/Jacksonville%20University,,,,
https://openalex.org/I4210119759,1,Essen University Hospital,healthcare,Germany,Essen,,Universitätsklinikum Essen,26537,721557,3.698808637379002,298,9850,,West German Heart and Vascular Center Essen,https://openalex.org/I4210161917,,
https://openalex.org/I4210145761,1,Shenzhen Institutes of Advanced Technology,funder,China,Shenzhen,SIAT,中国科学院深圳先进技术研究院,21681,543034,6.68096287506357,240,8690,,Zhuhai Institute of Advanced Technology,https://openalex.org/I4210165204,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I2801228662,1,Peking Union Medical College Hospital,healthcare,China,Beijing,PUMCH,Beijing Xiehe Hospital; 北京协和医院,52673,717909,2.1767474699929394,259,13436,https://en.wikipedia.org/wiki/Peking%20Union%20Medical%20College%20Hospital,,,,
https://openalex.org/I2802581871,1,Edinburgh Cancer Research,facility,United Kingdom,Edinburgh,ECRC,University of Edinburgh Cancer Research Centre; Edinburgh Cancer Research UK Centre; Cancer Research UK Edinburgh Centre,4308,184486,8.183922046285018,186,1958,https://en.wikipedia.org/wiki/Edinburgh%20Cancer%20Research%20Centre,,,Cancer Research UK; University of Edinburgh,https://openalex.org/I2801316944; https://openalex.org/I98677209
https://openalex.org/I8264552,1,Lublin University of Technology,funder,Poland,Lublin,,Politechnika Lubelska,13071,114682,2.8143360752056403,97,2927,https://en.wikipedia.org/wiki/Lublin%20University%20of%20Technology,,,,
https://openalex.org/I164576550,1,World Conservation Monitoring Centre,other,United Kingdom,Cambridge,UNEP-WCMC,,1010,101502,9.061538461538461,152,633,https://en.wikipedia.org/wiki/World%20Conservation%20Monitoring%20Centre,,,United Nations Environment Programme,https://openalex.org/I202262619
https://openalex.org/I197869895,1,Anhui Medical University,funder,China,Hefei,,Ānhuī Yīkē Dàxué; 安徽医科大学,43046,574734,3.1588454046396315,210,12866,https://en.wikipedia.org/wiki/Anhui%20Medical%20University,,,,
https://openalex.org/I4210162753,1,First Affiliated Hospital of Jinan University,healthcare,China,Guangzhou,,暨南大学附属第一医院; Guangzhou Overseas Chinese Hospital,9910,130871,3.816218130311615,116,3074,,,,,
https://openalex.org/I4210150208,1,Molecular Oncology (United States),company,United States,Gaithersburg,,,8436,939447,5.378231292517007,371,5482,,,,,
https://openalex.org/I157773358,1,Sun Yat-sen University,funder,China,Guangzhou,,中山大学,231473,4751214,4.571711462695188,499,88478,https://en.wikipedia.org/wiki/Sun%20Yat-sen%20University,"State Key Laboratory of Oncology in South China; State Key Laboratory of Ophthalmology; State Key Laboratory of Optoelectronic Materials and Technology; State Key Laboratory of Pest Control and Resource Utilization; Zhongshan Ophthalmic Center, Sun Yat-sen University",https://openalex.org/I4391768007; https://openalex.org/I4391768270; https://openalex.org/I4391767867; https://openalex.org/I4391768288; https://openalex.org/I4401726874,,
https://openalex.org/I4387153084,1,UK Health Security Agency,government,United Kingdom,London,UKHSA,,2397,28924,5.8311518324607325,67,534,https://en.wikipedia.org/wiki/UK%20Health%20Security%20Agency,,,Department of Health and Social Care,https://openalex.org/I1311074006
https://openalex.org/I92178344,1,Anhui University of Technology,funder,China,Ma'anshan City,AHUT,Ānhuī Gōngyè Dàxué; 安徽工业大学,16207,199960,5.072607260726072,151,4377,https://en.wikipedia.org/wiki/Anhui%20University%20of%20Technology,,,,
https://openalex.org/I4210153016,1,Irrua Specialist Teaching Hospital,healthcare,Nigeria,Irrua,ISTH,Otibhor Okhae Teaching Hospital,823,28397,2.2205128205128206,51,186,,,,,
https://openalex.org/I2801081054,1,The Francis Crick Institute,funder,United Kingdom,London,,UK Centre for Medical Research and Innovation,11156,532647,6.2623328722913785,301,5587,https://en.wikipedia.org/wiki/Francis%20Crick%20Institute,,,,
https://openalex.org/I4210098491,1,Institute of Physics and Technology,facility,Mongolia,Ulaanbaatar,IPT,,672,10283,4.139737991266376,45,242,,,,Mongolian Academy of Sciences,https://openalex.org/I134987099
https://openalex.org/I130769515,1,Pennsylvania State University,funder,United States,State College,PSU,Universidad Estatal de Pensilvania; Université d'État de Pennsylvanie; Penn State,305456,11231934,3.8461440624072583,871,142256,https://en.wikipedia.org/wiki/Pennsylvania%20State%20University,Applied Research Laboratory at Penn State; Center for Dielectrics & Piezoelectrics; Pennsylvania Sea Grant; Pennsylvania Space Grant Consortium,https://openalex.org/I4388482640; https://openalex.org/I4210150080; https://openalex.org/I4210128234; https://openalex.org/I4210109596,,
